,Nose_x,Nose_y,Head_x,Head_y,roi,transition_index,N_s1_dist,NosePoke,Heading_2_Szone,distance,approaching,EVT1,EVT2,EVT3
3519,89.51101684570312,898.5949096679688,89.51101684570312,898.5949096679688,else,,822.6692445150082,off,False,924.3459940563885,False,,,
3520,88.89605712890625,902.1177978515624,88.89605712890625,902.1177978515624,else,,825.97983835567,off,False,927.6236334682998,False,,,
3521,87.26785278320312,903.18115234375,87.26785278320312,903.18115234375,else,,827.71575885426,off,False,929.408453662076,False,,,
3522,87.14287567138672,903.18115234375,87.14287567138672,903.18115234375,else,,827.7801649428816,off,False,929.4774063545594,False,,,
3523,85.98321533203125,903.18115234375,85.98321533203125,903.18115234375,else,,828.4336940749012,off,False,930.1177741928068,False,,,
3524,85.98321533203125,902.9844360351562,85.98321533203125,902.9844360351562,else,,828.2117970880131,off,False,929.9538327342525,True,,,
3525,85.98321533203125,897.623779296875,85.98321533203125,897.623779296875,else,,823.7007468978788,off,False,925.4912298771944,True,,,
3526,85.39755249023438,891.3914184570312,85.39755249023438,891.3914184570312,else,,818.6543425614303,off,False,920.6422414580375,True,,,
3527,85.39755249023438,887.6787719726562,85.39755249023438,887.6787719726562,else,,815.4932856528748,off,False,917.5660823989323,True,,,
3528,84.87652587890625,886.2440185546875,84.87652587890625,886.2440185546875,else,,814.7007478446177,off,False,916.6712525570694,True,,,
3529,81.51354217529297,882.3958129882812,81.51354217529297,882.3958129882812,else,,813.0647047861625,off,False,915.3913095512004,True,,,
3530,78.52130889892578,879.2516479492188,78.52130889892578,879.2516479492188,else,,812.0038272627512,off,False,914.5048189150817,True,,,
3531,76.37721252441406,873.30517578125,76.37721252441406,873.30517578125,else,,808.1049176601371,off,False,910.8570846241591,True,,,
3532,76.0376205444336,867.1138916015625,76.0376205444336,867.1138916015625,else,,803.135389239963,off,False,905.9944369824492,True,,,
3533,75.26762390136719,861.6625366210938,75.26762390136719,861.6625366210938,else,,799.0378407565001,off,False,902.0004346824977,True,,,
3534,74.92924499511719,859.8666381835938,74.92924499511719,859.8666381835938,else,,797.729998878399,off,False,900.7375166204375,True,,,
3535,74.59941864013672,859.8666381835938,74.59941864013672,859.8666381835938,else,,797.9351472854543,off,False,900.9298235597696,False,,,
3536,73.65650177001953,859.7545166015625,73.65650177001953,859.7545166015625,else,,798.4793694475895,off,False,901.3890118565679,False,,,
3537,73.65650177001953,859.8666381835938,73.65650177001953,859.8666381835938,else,,798.4380616657419,off,False,901.4800353946441,False,,,
3538,73.26972198486328,860.5057373046875,73.26972198486328,860.5057373046875,else,,799.2009536627194,off,False,902.2247175522222,False,,,
3539,73.448486328125,860.62060546875,73.448486328125,860.62060546875,else,,799.2517502384651,off,False,902.213637730854,True,,,
3540,73.448486328125,862.5342407226562,73.448486328125,862.5342407226562,else,,800.8494258043266,off,False,903.7682486921921,False,,,
3541,72.76959228515625,869.3399658203125,72.76959228515625,869.3399658203125,else,,806.8924202637953,off,False,909.7015157410822,False,,,
3542,72.0445785522461,872.6887817382812,72.0445785522461,872.6887817382812,else,,810.116215932267,off,False,912.8517451826013,False,,,
3543,69.24149322509766,877.0125732421875,69.24149322509766,877.0125732421875,else,,815.329139980409,off,False,918.0002327825453,False,,,
3544,67.36862182617188,881.2749633789062,67.36862182617188,881.2749633789062,else,,819.9236206022049,off,False,922.5613017403473,False,,,
3545,67.1627197265625,888.7984008789062,67.1627197265625,888.7984008789062,else,,826.2982637843309,off,False,928.8324789912843,False,,,
3546,64.33051300048828,890.8218994140625,64.33051300048828,890.8218994140625,else,,829.5208723533689,off,False,932.1153627786628,False,,,
3547,62.90943908691406,891.5510864257812,62.90943908691406,891.5510864257812,else,,830.9157705455864,off,False,933.529074107456,False,,,
3548,62.90943908691406,892.3903198242188,62.90943908691406,892.3903198242188,else,,831.6208306848539,off,False,934.215623752303,False,,,
3549,62.90943908691406,892.3903198242188,62.90943908691406,892.3903198242188,else,,831.6208306848539,off,False,934.215623752303,False,,,
3550,63.89121627807617,891.5510864257812,63.89121627807617,891.5510864257812,else,,830.3290434366186,off,False,932.9645703700604,True,,,
3551,64.21610260009766,891.3919677734375,64.21610260009766,891.3919677734375,else,,830.0250973911408,off,False,932.6476725827551,True,,,
3552,64.21610260009766,889.2183837890625,64.21610260009766,889.2183837890625,else,,828.1633961941407,off,False,930.8693853229149,True,,,
3553,64.21610260009766,887.9279174804688,64.21610260009766,887.9279174804688,else,,827.0164877123252,off,False,929.8144032435888,True,,,
3554,62.44671630859375,887.2847290039062,62.44671630859375,887.2847290039062,else,,827.4401863876246,off,False,930.3100733120914,False,,,
3555,62.44671630859375,887.2847290039062,62.44671630859375,887.2847290039062,else,,827.4579973085482,off,False,930.3100733120914,False,,,
3556,62.44671630859375,886.841796875,62.44671630859375,886.841796875,else,,827.0867601348151,off,False,929.9486036829628,True,,,
3557,63.1276969909668,886.0374145507812,63.1276969909668,886.0374145507812,else,,826.0590655521565,off,False,928.8985905883678,True,,,
3558,63.31828308105469,887.2847290039062,63.31828308105469,887.2847290039062,else,,827.007851055963,off,False,929.8067352808337,False,,,
3559,65.0459976196289,887.340576171875,65.0459976196289,887.340576171875,else,,826.0794049323146,off,False,928.8562296091969,True,,,
3560,68.81258392333984,887.9561157226562,68.81258392333984,887.9561157226562,else,,824.5727452434894,off,False,927.1965103593014,True,,,
3561,72.95659637451172,890.7373046875,72.95659637451172,890.7373046875,else,,824.6252326926232,off,False,927.1153894025767,True,,,
3562,75.60234069824219,895.1261596679688,75.60234069824219,895.1261596679688,else,,826.933166867494,off,False,929.2337972373198,False,,,
3563,78.37088012695312,898.5147705078125,78.37088012695312,898.5147705078125,else,,828.3507061920118,off,False,930.4783448690445,False,,,
3564,81.51970672607422,901.0484008789062,81.51970672607422,901.0484008789062,else,,828.8268688026534,off,False,930.8198776427425,False,,,
3565,84.95101928710938,904.1100463867188,84.95101928710938,904.1100463867188,else,,829.6628032775023,off,False,931.4624289984982,False,,,
3566,85.47378540039062,906.06689453125,85.47378540039062,906.06689453125,else,,831.1937852440758,off,False,932.8050803226291,False,,,
3567,86.12096405029297,907.6845092773438,86.12096405029297,907.6845092773438,else,,832.3020934349727,off,False,933.7984780431228,False,,,
3568,87.51251220703125,910.4583740234376,87.51251220703125,910.4583740234376,else,,833.9536993866734,off,False,935.3526245345923,False,,,
3569,87.51251220703125,913.0037231445312,87.51251220703125,913.0037231445312,else,,836.1596616692624,off,False,937.4829441089178,False,,,
3570,87.51251220703125,916.8282470703124,87.51251220703125,916.8282470703124,else,,839.4980191466391,off,False,940.6877423036669,False,,,
3571,85.86829376220703,919.6209106445312,85.86829376220703,919.6209106445312,else,,842.7075977850392,off,False,943.9253559093861,False,,,
3572,81.01483917236328,920.585205078125,81.01483917236328,920.585205078125,else,,846.1344963695987,off,False,947.3842433078679,False,,,
3573,76.56636047363281,923.568603515625,76.56636047363281,923.568603515625,else,,850.9764852516438,off,False,952.3193675903167,False,,,
3574,74.84861755371094,925.7850952148438,74.84861755371094,925.7850952148438,else,,853.7400868287922,off,False,955.1151933836074,False,,,
3575,74.32376861572266,926.4908447265624,74.32376861572266,926.4908447265624,else,,854.5258730075718,off,False,955.9932684671558,False,,,
3576,72.4092788696289,927.1405029296876,72.4092788696289,927.1405029296876,else,,856.0685356557007,off,False,957.5894279103018,False,,,
3577,71.88512420654297,928.5320434570312,71.88512420654297,928.5320434570312,else,,857.5414158188654,off,False,959.039558431157,False,,,
3578,71.48453521728516,929.5501098632812,71.48453521728516,929.5501098632812,else,,858.5733671261995,off,False,960.1099807502926,False,,,
3579,69.02899169921875,930.355224609375,69.02899169921875,930.355224609375,else,,860.503101473833,off,False,962.1351870261834,False,,,
3580,66.24401092529297,930.355224609375,66.24401092529297,930.355224609375,else,,861.9409517579994,off,False,963.6749256523589,False,,,
3581,63.29237747192383,930.355224609375,63.29237747192383,930.355224609375,else,,863.4649877575232,off,False,965.3128915215525,False,,,
3582,62.84899139404297,929.5524291992188,62.84899139404297,929.5524291992188,else,,863.0118872803575,off,False,964.8924825085775,True,,,
3583,62.67398071289063,926.1873779296876,62.67398071289063,926.1873779296876,else,,860.2414964693974,off,False,962.1966229878387,True,,,
3584,62.67398071289063,921.1216430664062,62.67398071289063,921.1216430664062,else,,855.9325940988382,off,False,957.9985342907822,True,,,
3585,62.67398071289063,919.6824951171876,62.67398071289063,919.6824951171876,else,,854.7099263463925,off,False,956.8074122193592,True,,,
3586,62.67398071289063,919.6824951171876,62.67398071289063,919.6824951171876,else,,854.6886216239174,off,False,956.8074122193592,False,,,
3587,62.67398071289063,919.6824951171876,62.67398071289063,919.6824951171876,else,,854.7145337372932,off,False,956.8074122193592,False,,,
3588,62.1924934387207,920.85400390625,62.1924934387207,920.85400390625,else,,855.9175541540627,off,False,958.0471729637494,False,,,
3589,62.1924934387207,922.3318481445312,62.1924934387207,922.3318481445312,else,,857.1702644807584,off,False,959.2705557299083,False,,,
3590,62.1924934387207,922.3318481445312,62.1924934387207,922.3318481445312,else,,857.3154765793302,off,False,959.2705557299083,False,,,
3591,62.74620819091797,922.3318481445312,62.74620819091797,922.3318481445312,else,,856.9857007052024,off,False,958.9602295142083,True,,,
3592,62.75587844848633,920.9689331054688,62.75587844848633,920.9689331054688,else,,855.8223949565555,off,False,957.826171605309,True,,,
3593,62.839839935302734,918.4779052734376,62.839839935302734,918.4779052734376,else,,853.6820010097724,off,False,955.7177178886102,True,,,
3594,62.839839935302734,915.8034057617188,62.839839935302734,915.8034057617188,else,,851.3997670707083,off,False,953.5068136570889,True,,,
3595,65.1021957397461,914.713623046875,65.1021957397461,914.713623046875,else,,849.1799873871776,off,False,951.3327418364099,True,,,
3596,67.71158599853516,913.91650390625,67.71158599853516,913.91650390625,else,,847.1059497732421,off,False,949.207936540997,True,,,
3597,70.91459655761719,911.3433227539062,70.91459655761719,911.3433227539062,else,,843.2521131089127,off,False,945.282034865214,True,,,
3598,76.28521728515625,910.973876953125,76.28521728515625,910.973876953125,else,,840.1072613062921,off,False,941.9794401286385,True,,,
3599,87.71759796142578,908.6665649414062,87.71759796142578,908.6665649414062,else,,832.2509226158141,off,False,933.7416907559747,True,,,
3600,95.39913177490234,904.620361328125,95.39913177490234,904.620361328125,else,,824.8605659507049,off,False,926.1539946698657,True,,,
3601,95.39913177490234,893.4884033203125,95.39913177490234,893.4884033203125,else,,815.3026686083416,off,False,916.8394253256149,True,,,
3602,96.51853942871094,884.3700561523438,96.51853942871094,884.3700561523438,else,,806.9118420595844,off,False,908.6194159178518,True,,,
3603,96.51853942871094,873.407470703125,96.51853942871094,873.407470703125,else,,797.5508371193506,off,False,899.5142458677509,True,,,
3604,97.94914245605467,860.43408203125,97.94914245605467,860.43408203125,else,,785.7678253316491,off,False,887.9835291724564,True,,,
3605,103.98719024658205,854.09765625,103.98719024658205,854.09765625,else,,777.2291766854289,off,False,879.3443659063402,True,,,
3606,109.0352020263672,845.4404907226562,109.0352020263672,845.4404907226562,else,,767.192472185448,off,False,869.3487738403131,True,,,
3607,114.93255615234376,831.1303100585938,114.93255615234376,831.1303100585938,else,,751.9405637140899,off,False,854.2146439882621,True,,,
3608,120.9313735961914,820.4820556640625,120.9313735961914,820.4820556640625,else,,739.7870100259482,off,False,842.0440286713977,True,,,
3609,129.6203155517578,812.91357421875,129.6203155517578,812.91357421875,else,,728.7650769774499,off,False,830.8812500536591,True,,,
3610,144.35171508789062,807.3400268554688,144.35171508789062,807.3400268554688,else,,716.2974389427386,off,False,817.9964740946845,True,,,
3611,151.94618225097656,803.408935546875,151.94618225097656,803.408935546875,else,,708.9595638298345,off,False,810.5118468079525,True,,,
3612,161.02310180664062,799.8607177734375,161.02310180664062,799.8607177734375,else,,701.2986681687821,off,False,802.5568772582425,True,,,
3613,175.13491821289062,796.1754760742188,175.13491821289062,796.1754760742188,else,,691.1626254089872,off,False,791.8136173045876,True,,,
3614,184.83155822753903,792.2568969726562,184.83155822753903,792.2568969726562,else,,682.9370677930727,off,False,783.3275561471812,True,,,
3615,192.17709350585935,791.8885498046875,192.17709350585935,791.8885498046875,else,,679.1229408788884,off,False,779.1453841377099,True,,,
3616,200.3622283935547,791.4002075195312,200.3622283935547,791.4002075195312,else,,674.843290948393,off,False,774.4741337394829,True,,,
3617,204.0191192626953,787.8557739257812,204.0191192626953,787.8557739257812,else,,670.0802758047384,off,False,769.5521426730506,True,,,
3618,207.4057464599609,785.7221069335938,207.4057464599609,785.7221069335938,else,,666.645003767928,off,False,765.982126333132,True,,,
3619,215.0990447998047,781.2313232421875,215.0990447998047,781.2313232421875,else,,659.1191210730262,off,False,758.1951641752682,True,,,
3620,220.0555725097656,775.9412231445312,220.0555725097656,775.9412231445312,else,,652.1449412856941,off,False,751.122890498561,True,,,
3621,224.23619079589844,772.4906005859375,224.23619079589844,772.4906005859375,else,,647.162506449768,off,False,746.0338963821945,True,,,
3622,228.6185302734375,765.728271484375,228.6185302734375,765.728271484375,else,,639.1544988001708,off,False,737.9847859588369,True,,,
3623,232.24024963378903,757.6337890625,232.24024963378903,757.6337890625,else,,630.2490087208789,off,False,729.16797949349,True,,,
3624,233.44764709472656,749.5453491210938,233.44764709472656,749.5453491210938,else,,622.4975165606016,off,False,721.5810754409059,True,,,
