17988,899.97017088,900.0189952
17989,900.0189952,900.06781952
17990,900.06781952,900.11762688
17991,900.11762688,900.16940032
17992,900.16940032,900.21773312
17993,900.21773312,900.26934272
17994,900.26934272,900.31783936
17995,900.31783936,900.36764672
17996,900.36764672,900.4187648
17997,900.4187648,900.46971904
17998,900.46971904,900.52001792
17999,900.52001792,900.5694976
18000,900.5694976,900.6194688
18001,900.6194688,900.66960384
18002,900.66960384,900.7177728
18003,900.7177728,900.76758016
18004,900.76758016,900.8185344
18005,900.8185344,900.86965248
18006,900.86965248,900.91978752
18007,900.91978752,900.9692672
18008,900.9692672,901.01891072
18009,901.01891072,901.06904576
18010,901.06904576,901.11705088
18011,901.11705088,901.1707904
18012,901.1707904,901.22027008
18013,901.22027008,901.2699136
18014,901.2699136,901.32054016
18015,901.32054016,901.369856
18016,901.369856,901.41802496
18017,901.41802496,901.4697984
18018,901.4697984,901.51796736
18019,901.51796736,901.56957696
18020,901.56957696,901.61905664
18021,901.61905664,901.66984704
18022,901.66984704,901.7196544
18023,901.7196544,901.76847872
18024,901.76847872,901.81976064
18025,901.81976064,901.87022336
18026,901.87022336,901.91970304
18027,901.91970304,901.96967424
18028,901.96967424,902.01964544
18029,902.01964544,902.0694528
18030,902.0694528,902.1202432
18031,902.1202432,902.16972288
18032,902.16972288,902.22002176
18033,902.22002176,902.26982912
18034,902.26982912,902.31750656
18035,902.31750656,902.36796928
18036,902.36796928,902.41875968
18037,902.41875968,902.46971392
18038,902.46971392,902.51739136
18039,902.51739136,902.56719872
18040,902.56719872,902.61733376
18041,902.61733376,902.66894336
18042,902.66894336,902.7190784
18043,902.7190784,902.7690496
18044,902.7690496,902.81885696
18045,902.81885696,902.86931968
18046,902.86931968,902.91994624
18047,902.91994624,902.96860672
18048,902.96860672,903.01825024
18049,903.01825024,903.0680576
18050,903.0680576,903.1180288
18051,903.1180288,903.168
18052,903.168,903.22075648
18053,903.22075648,903.2679424
18054,903.2679424,903.3179136
18055,903.3179136,903.3678848
18056,903.3678848,903.41965824
18057,903.41965824,903.46799104
18058,903.46799104,903.5177984
18059,903.5177984,903.56924416
18060,903.56924416,903.61823232
18061,903.61823232,903.667712
18062,903.667712,903.71883008
18063,903.71883008,903.7676544
18064,903.7676544,903.8176256
18065,903.8176256,903.86743296
18066,903.86743296,903.917568
18067,903.917568,903.96966912
18068,903.96966912,904.01865728
18069,904.01865728,904.06764544
18070,904.06764544,904.11810816
18071,904.11810816,904.17020928
18072,904.17020928,904.21755904
18073,904.21755904,904.26720256
18074,904.26720256,904.31717376
18075,904.31717376,904.36796416
18076,904.36796416,904.41728
18077,904.41728,904.4672512
18078,904.4672512,904.51705856
18079,904.51705856,904.5671936
18080,904.5671936,904.6171648
18081,904.6171648,904.66811904
18082,904.66811904,904.71841792
18083,904.71841792,904.76904448
18084,904.76904448,904.81819648
18085,904.81819648,904.86816768
18086,904.86816768,904.9178112
18087,904.9178112,904.96761856
18088,904.96761856,905.0177536
18089,905.0177536,905.06985472
18090,905.06985472,905.117696
18091,905.117696,905.16914176
18092,905.16914176,905.2176384
18093,905.2176384,905.2676096
18094,905.2676096,905.3175808
18095,905.3175808,905.36853504
18096,905.36853504,905.41768704
18097,905.41768704,905.46765824
18098,905.46765824,905.5174656
18099,905.5174656,905.56809216
18100,905.56809216,905.617408
18101,905.617408,905.66754304
18102,905.66754304,905.71833344
18103,905.71833344,905.76748544
18104,905.76748544,905.81745664
18105,905.81745664,905.867264
18106,905.867264,905.9172352
18107,905.9172352,905.9688448
18108,905.9688448,906.01816064
18109,906.01816064,906.06731264
18110,906.06731264,906.11728384
18111,906.11728384,906.16725504
18112,906.16725504,906.21722624
18113,906.21722624,906.26719744
18114,906.26719744,906.31716864
18115,906.31716864,906.366976
18116,906.366976,906.41842176
18117,906.41842176,906.46790144
18118,906.46790144,906.51787264
18119,906.51787264,906.5684992
18120,906.5684992,906.61797888
18121,906.61797888,906.66811392
18122,906.66811392,906.71775744
18123,906.71775744,906.76789248
18124,906.76789248,906.81982976
18125,906.81982976,906.86881792
18126,906.86881792,906.9191168
18127,906.9191168,906.96777728
18128,906.96777728,907.01774848
18129,907.01774848,907.06771968
18130,907.06771968,907.11769088
18131,907.11769088,907.16962816
18132,907.16962816,907.21796096
18133,907.21796096,907.26776832
18134,907.26776832,907.31757568
18135,907.31757568,907.36771072
18136,907.36771072,907.41751808
18137,907.41751808,907.46847232
18138,907.46847232,907.51762432
18139,907.51762432,907.56743168
18140,907.56743168,907.61740288
18141,907.61740288,907.66737408
18142,907.66737408,907.71734528
18143,907.71734528,907.76813568
18144,907.76813568,907.81745152
18145,907.81745152,907.86742272
18146,907.86742272,907.91723008
18147,907.91723008,907.96720128
18148,907.96720128,908.01815552
18149,908.01815552,908.06714368
18150,908.06714368,908.1176064
18151,908.1176064,908.16806912
18152,908.16806912,908.21820416
18153,908.21820416,908.26817536
18154,908.26817536,908.31798272
18155,908.31798272,908.36860928
18156,908.36860928,908.4198912
18157,908.4198912,908.46806016
18158,908.46806016,908.51803136
18159,908.51803136,908.56783872
18160,908.56783872,908.61797376
18161,908.61797376,908.6705664
18162,908.6705664,908.71808
18163,908.71808,908.76772352
18164,908.76772352,908.81785856
18165,908.81785856,908.86766592
18166,908.86766592,908.91780096
18167,908.91780096,908.96826368
18168,908.96826368,909.0179072
18169,909.0179072,909.0678784
18170,909.0678784,909.11768576
18171,909.11768576,909.16864
18172,909.16864,909.22041344
18173,909.22041344,909.26759936
18174,909.26759936,909.31757056
18175,909.31757056,909.36737792
18176,909.36737792,909.4176768
18177,909.4176768,909.46748416
18178,909.46748416,909.51745536
18179,909.51745536,909.56824576
18180,909.56824576,909.61772544
18181,909.61772544,909.67031808
18182,909.67031808,909.717504
18183,909.717504,909.76763904
18184,909.76763904,909.81761024
18185,909.81761024,909.8682368
18186,909.8682368,909.91837184
18187,909.91837184,909.9681792
18188,909.9681792,910.0181504
18189,910.0181504,910.0681216
18190,910.0681216,910.12087808
18191,910.12087808,910.16855552
18192,910.16855552,910.21836288
18193,910.21836288,910.26817024
18194,910.26817024,910.3179776
18195,910.3179776,910.36827648
18196,910.36827648,910.41906688
18197,910.41906688,910.46903808
18198,910.46903808,910.51982848
18199,910.51982848,910.56816128
18200,910.56816128,910.61796864
18201,910.61796864,910.667776
18202,910.667776,910.71791104
18203,910.71791104,910.76837376
18204,910.76837376,910.81785344
18205,910.81785344,910.8701184
18206,910.8701184,910.91992576
18207,910.91992576,910.96973312
18208,910.96973312,911.01790208
18209,911.01790208,911.0675456
18210,911.0675456,911.11735296
18211,911.11735296,911.16863488
18212,911.16863488,911.21762304
18213,911.21762304,911.26759424
18214,911.26759424,911.31756544
18215,911.31756544,911.36770048
18216,911.36770048,911.41750784
18217,911.41750784,911.4673152
18218,911.4673152,911.51745024
18219,911.51745024,911.56742144
18220,911.56742144,911.6172288
18221,911.6172288,911.66818304
18222,911.66818304,911.71815424
18223,911.71815424,911.76812544
18224,911.76812544,911.81809664
18225,911.81809664,911.86970624
18226,911.86970624,911.91803904
18227,911.91803904,911.96850176
18228,911.96850176,912.01912832
18229,912.01912832,912.06795264
18230,912.06795264,912.11792384
18231,912.11792384,912.16920576
18232,912.16920576,912.2177024
18233,912.2177024,912.26783744
18234,912.26783744,912.31780864
18235,912.31780864,912.36794368
18236,912.36794368,912.41791488
18237,912.41791488,912.46772224
18238,912.46772224,912.51769344
18239,912.51769344,912.56815616
18240,912.56815616,912.61812736
18241,912.61812736,912.66777088
18242,912.66777088,912.71938048
18243,912.71938048,912.76754944
18244,912.76754944,912.81752064
18245,912.81752064,912.86749184
18246,912.86749184,912.91746304
18247,912.91746304,912.96743424
18248,912.96743424,913.01838848
18249,913.01838848,913.06754048
18250,913.06754048,913.117184
18251,913.117184,913.16813824
18252,913.16813824,913.21778176
18253,913.21778176,913.26922752
18254,913.26922752,913.31739648
18255,913.31739648,913.36736768
18256,913.36736768,913.41930496
18257,913.41930496,913.46829312
18258,913.46829312,913.51826432
18259,913.51826432,913.56872704
18260,913.56872704,913.61886208
18261,913.61886208,913.66817792
18262,913.66817792,913.71831296
18263,913.71831296,913.76861184
18264,913.76861184,913.81825536
18265,913.81825536,913.86937344
18266,913.86937344,913.91950848
18267,913.91950848,913.96800512
18268,913.96800512,914.01863168
18269,914.01863168,914.06778368
18270,914.06778368,914.11808256
18271,914.11808256,914.16788992
18272,914.16788992,914.21769728
18273,914.21769728,914.26783232
18274,914.26783232,914.31780352
18275,914.31780352,914.36908544
18276,914.36908544,914.4180736
18277,914.4180736,914.46984704
18278,914.46984704,914.51768832
18279,914.51768832,914.56749568
18280,914.56749568,914.61779456
18281,914.61779456,914.66743808
18282,914.66743808,914.71757312
18283,914.71757312,914.76754432
18284,914.76754432,914.81767936
18285,914.81767936,914.86879744
18286,914.86879744,914.91762176
18287,914.91762176,914.96808448
18288,914.96808448,915.02034944
18289,915.02034944,915.06753536
18290,915.06753536,915.11734272
18291,915.11734272,915.16829696
18292,915.16829696,915.21826816
18293,915.21826816,915.26987776
18294,915.26987776,915.31984896
18295,915.31984896,915.3683456
18296,915.3683456,915.4183168
18297,915.4183168,915.46812416
18298,915.46812416,915.51842304
18299,915.51842304,915.5698688
18300,915.5698688,915.6190208
18301,915.6190208,915.668992
18302,915.668992,915.718144
18303,915.718144,915.76795136
18304,915.76795136,915.81825024
18305,915.81825024,915.8680576
18306,915.8680576,915.91819264
18307,915.91819264,915.96816384
18308,915.96816384,916.01780736
18309,916.01780736,916.06777856
18310,916.06777856,916.11774976
18311,916.11774976,916.16821248
18312,916.16821248,916.21801984
18313,916.21801984,916.26766336
18314,916.26766336,916.31747072
18315,916.31747072,916.3685888
18316,916.3685888,916.41757696
18317,916.41757696,916.46754816
18318,916.46754816,916.51735552
18319,916.51735552,916.56732672
18320,916.56732672,916.6176256
18321,916.6176256,916.66743296
18322,916.66743296,916.717568
18323,916.717568,916.76884992
18324,916.76884992,916.81767424
18325,916.81767424,916.8674816
18326,916.8674816,916.91859968
18327,916.91859968,916.97004544
18328,916.97004544,917.01837824
18329,917.01837824,917.06884096
18330,917.06884096,917.11864832
18331,917.11864832,917.16960256
18332,917.16960256,917.2180992
18333,917.2180992,917.2680704
18334,917.2680704,917.31984384
18335,917.31984384,917.36850432
18336,917.36850432,917.4188032
18337,917.4188032,917.46811904
18338,917.46811904,917.51776256
18339,917.51776256,917.57068288
18340,917.57068288,917.6203264
18341,917.6203264,917.66849536
18342,917.66849536,917.71813888
18343,917.71813888,917.7677824
18344,917.7677824,917.81890048
18345,917.81890048,917.86952704
18346,917.86952704,917.917696
18347,917.917696,917.96815872
18348,917.96815872,918.01796608
18349,918.01796608,918.0676096
18350,918.0676096,918.11987456
18351,918.11987456,918.167552
18352,918.167552,918.2175232
18353,918.2175232,918.2674944
18354,918.2674944,918.31730176
18355,918.31730176,918.36940288
18356,918.36940288,918.41970176
18357,918.41970176,918.4698368
18358,918.4698368,918.519808
18359,918.519808,918.56781312
18360,918.56781312,918.61860352
18361,918.61860352,918.66939392
18362,918.66939392,918.720512
18363,918.720512,918.76835328
18364,918.76835328,918.82012672
18365,918.82012672,918.86829568
18366,918.86829568,918.91826688
18367,918.91826688,918.970368
18368,918.970368,919.01804544
18369,919.01804544,919.06850816
18370,919.06850816,919.11798784
18371,919.11798784,919.1686144
18372,919.1686144,919.22087936
18373,919.22087936,919.26822912
18374,919.26822912,919.318528
18375,919.318528,919.36882688
18376,919.36882688,919.4176512
18377,919.4176512,919.4676224
18378,919.4676224,919.5175936
18379,919.5175936,919.56772864
18380,919.56772864,919.61982976
18381,919.61982976,919.66767104
18382,919.66767104,919.71764224
18383,919.71764224,919.7682688
18384,919.7682688,919.81774848
18385,919.81774848,919.86755584
18386,919.86755584,919.91752704
18387,919.91752704,919.96962816
18388,919.96962816,920.01746944
18389,920.01746944,920.0672768
18390,920.0672768,920.1197056
18391,920.1197056,920.1696768
18392,920.1696768,920.2171904
18393,920.2171904,920.26732544
18394,920.26732544,920.31942656
18395,920.31942656,920.36907008
18396,920.36907008,920.4187136
18397,920.4187136,920.46835712
18398,920.46835712,920.51816448
18399,920.51816448,920.56813568
18400,920.56813568,920.62040064
18401,920.62040064,920.66807808
18402,920.66807808,920.71985152
18403,920.71985152,920.76802048
18404,920.76802048,920.81897472
18405,920.81897472,920.87025664
18406,920.87025664,920.91793408
18407,920.91793408,920.96856064
18408,920.96856064,921.01820416
18409,921.01820416,921.06801152
18410,921.06801152,921.11798272
18411,921.11798272,921.17008384
18412,921.17008384,921.2182528
18413,921.2182528,921.26920704
18414,921.26920704,921.31770368
18415,921.31770368,921.36865792
18416,921.36865792,921.41764608
18417,921.41764608,921.46745344
18418,921.46745344,921.51775232
18419,921.51775232,921.57034496
18420,921.57034496,921.62015232
18421,921.62015232,921.66750208
18422,921.66750208,921.71747328
18423,921.71747328,921.76744448
18424,921.76744448,921.81741568
18425,921.81741568,921.86820608
18426,921.86820608,921.91997952
18427,921.91997952,921.96798464
18428,921.96798464,922.01746432
18429,922.01746432,922.06743552
18430,922.06743552,922.11838976
18431,922.11838976,922.16885248
18432,922.16885248,922.21865984
18433,922.21865984,922.26830336
18434,922.26830336,922.3184384
18435,922.3184384,922.36906496
18436,922.36906496,922.41805312
18437,922.41805312,922.46982656
18438,922.46982656,922.51815936
18439,922.51815936,922.56813056
18440,922.56813056,922.61793792
18441,922.61793792,922.66774528
18442,922.66774528,922.71771648
18443,922.71771648,922.76867072
18444,922.76867072,922.81782272
18445,922.81782272,922.86795776
18446,922.86795776,922.91776512
18447,922.91776512,922.96757248
18448,922.96757248,923.01754368
18449,923.01754368,923.06751488
18450,923.06751488,923.12027136
18451,923.12027136,923.16762112
18452,923.16762112,923.21775616
18453,923.21775616,923.26772736
18454,923.26772736,923.3178624
18455,923.3178624,923.36832512
18456,923.36832512,923.41977088
18457,923.41977088,923.47006976
18458,923.47006976,923.51922176
18459,923.51922176,923.56820992
18460,923.56820992,923.619328
18461,923.619328,923.66733312
18462,923.66733312,923.71730432
18463,923.71730432,923.76743936
18464,923.76743936,923.8175744
18465,923.8175744,923.86983936
18466,923.86983936,923.91981056
18467,923.91981056,923.96978176
18468,923.96978176,924.01811456
18469,924.01811456,924.06808576
18470,924.06808576,924.11904
18471,924.11904,924.16835584
18472,924.16835584,924.2181632
18473,924.2181632,924.26797056
18474,924.26797056,924.3181056
18475,924.3181056,924.36938752
18476,924.36938752,924.4188672
18477,924.4188672,924.46932992
18478,924.46932992,924.5179904
18479,924.5179904,924.56828928
