,Nose_x,Nose_y,Head_x,Head_y,roi,transition_index,NHaxis_angle,Heading_2_Szone,distance,approaching,time_diff,x_bin,y_bin,EVT2,EVT3
6191,295.6011047363281,410.414306640625,295.6011047363281,410.414306640625,else,,319.6314647278374,False,415.2306925469851,False,1.0,86,80,,
6192,291.981689453125,410.414306640625,291.981689453125,410.414306640625,else,,322.04503455647625,False,417.8912779987829,False,1.0,85,80,,
6193,288.51470947265625,410.414306640625,288.51470947265625,410.414306640625,else,,319.6906941749925,False,420.4532397427908,False,1.0,84,80,,
6194,286.8493347167969,412.3382263183594,286.8493347167969,412.3382263183594,else,,315.5413279472496,False,422.9793920667806,False,1.0,84,80,,
6195,286.8493347167969,416.2983093261719,286.8493347167969,416.2983093261719,else,,312.90162482439956,False,425.65156446046547,False,1.0,84,81,,
6196,286.0069580078125,416.2983093261719,286.0069580078125,416.2983093261719,else,,318.8175779339315,False,426.27168048069615,False,1.0,83,81,,
6197,285.7705993652344,416.2983093261719,285.7705993652344,416.2983093261719,else,,319.398408552608,False,426.44581295120383,False,1.0,83,81,,
6198,285.7705993652344,416.245849609375,285.7705993652344,416.245849609375,else,,319.4948280464714,False,426.41034935882413,True,1.0,83,81,,
6199,281.7822570800781,414.0601806640625,281.7822570800781,414.0601806640625,else,,327.69689735136257,False,427.8936303225436,False,1.0,82,80,,
6200,276.2402038574219,411.643798828125,276.2402038574219,411.643798828125,else,,331.88349487367117,False,430.43490821718166,False,1.0,81,80,,
6201,269.52020263671875,408.52435302734375,269.52020263671875,408.52435302734375,else,,339.8808062380158,False,433.4868038437678,False,1.0,79,79,,
6202,262.730224609375,408.52435302734375,262.730224609375,408.52435302734375,else,,340.5775912660888,False,438.68532461600813,False,1.0,77,79,,
6203,257.0053405761719,408.1965637207031,257.0053405761719,408.1965637207031,else,,342.0709320215183,False,442.8944013127259,False,1.0,75,79,,
6204,251.26708984375,408.1965637207031,251.26708984375,408.1965637207031,else,,343.04943105359416,False,447.3530562619833,False,1.0,73,79,,
6205,244.14503479003903,408.5929870605469,244.14503479003903,408.5929870605469,else,,345.85411966232806,False,453.17235203854034,False,1.0,71,79,,
6206,237.1860198974609,410.48583984375,237.1860198974609,410.48583984375,else,,343.3500525949883,False,459.81760935187594,False,1.0,69,80,,
6207,232.28746032714844,413.372314453125,232.28746032714844,413.372314453125,else,,341.05493993677266,False,465.45662492759914,False,1.0,68,80,,
6208,226.14756774902344,413.6795043945313,226.14756774902344,413.6795043945313,else,,348.03207122244504,False,470.5086825246438,False,1.0,66,80,,
6209,220.3233795166016,413.6795043945313,220.3233795166016,413.6795043945313,else,,352.8470785445661,False,475.1495715801495,False,1.0,64,80,,
6210,214.9879608154297,413.6795043945313,214.9879608154297,413.6795043945313,else,,352.9313091091037,False,479.4236639426199,False,1.0,63,80,,
6211,214.9879608154297,412.5769958496094,214.9879608154297,412.5769958496094,else,,355.80145816516864,False,478.76751861822214,True,1.0,63,80,,
6212,214.9879608154297,404.4054565429688,214.9879608154297,404.4054565429688,else,,16.781498907180566,False,473.9559544132641,True,1.0,63,79,,
6213,216.3265380859375,395.5042114257813,216.3265380859375,395.5042114257813,else,,29.58606045457333,False,467.7219564096288,True,1.0,63,77,,
6214,216.7863922119141,388.7088012695313,216.7863922119141,388.7088012695313,else,,33.735438054073974,False,463.48867111651924,True,1.0,63,75,,
6215,216.7863922119141,385.2086181640625,216.7863922119141,385.2086181640625,else,,38.486634169461766,False,461.5289183267149,True,1.0,63,75,,
6216,216.7863922119141,383.9870910644531,216.7863922119141,383.9870910644531,else,,38.409168848414005,False,460.8492812033036,True,1.0,63,75,,
6217,216.36990356445312,383.9870910644531,216.36990356445312,383.9870910644531,else,,39.49163591340057,False,461.1956652905441,False,1.0,63,75,,
6218,211.77700805664065,383.9870910644531,211.77700805664065,383.9870910644531,else,,37.906947070451494,False,465.02309863607235,False,1.0,62,75,,
6219,206.74114990234372,384.2086181640625,206.74114990234372,384.2086181640625,else,,37.00107081160098,False,469.35634564973043,False,1.0,60,75,,
6220,203.5860290527344,385.6828918457031,203.5860290527344,385.6828918457031,else,,36.07556309105368,False,472.80493769856497,False,1.0,59,75,,
6221,201.36383056640625,395.6154174804688,201.36383056640625,395.6154174804688,else,,18.402755829842114,False,480.13415547525307,False,1.0,59,77,,
6222,200.86436462402344,401.7356262207031,200.86436462402344,401.7356262207031,else,,10.674164720324665,False,483.9839341232568,False,1.0,58,78,,
6223,200.7403564453125,406.868896484375,200.7403564453125,406.868896484375,else,,5.521202121219013,False,487.00731452189626,False,1.0,58,79,,
6224,200.60186767578125,409.66888427734375,200.60186767578125,409.66888427734375,else,,7.456678471406391,False,488.72919748478074,False,1.0,58,80,,
6225,200.60186767578125,413.9527893066406,200.60186767578125,413.9527893066406,else,,0.8520777025896178,False,491.21061248340527,False,1.0,58,80,,
6226,200.60186767578125,414.8334655761719,200.60186767578125,414.8334655761719,else,,1.8169128404896495,False,491.7238097535151,False,1.0,58,81,,
6227,202.26670837402344,417.1468200683594,202.26670837402344,417.1468200683594,else,,356.39837031696635,False,491.7292495096039,False,1.0,59,81,,
6228,202.47036743164065,417.6004943847656,202.47036743164065,417.6004943847656,else,,355.50235486015976,False,491.83153123588517,False,1.0,59,81,,
6229,203.2841796875,417.6636962890625,203.2841796875,417.6636962890625,else,,355.07849510410716,False,491.21125703108845,True,1.0,59,81,,
6230,204.77029418945312,417.6636962890625,204.77029418945312,417.6636962890625,else,,354.41248581629685,False,490.0118134320168,True,1.0,60,81,,
6231,205.6206512451172,417.6004943847656,205.6206512451172,417.6004943847656,else,,353.88941363575674,False,489.28878698803857,True,1.0,60,81,,
6232,207.54177856445312,411.6158752441406,207.54177856445312,411.6158752441406,else,,6.8661240685530265,False,484.21216451350404,True,1.0,60,80,,
6233,207.9589691162109,400.6346740722656,207.9589691162109,400.6346740722656,else,,22.91902724756181,False,477.5205078349144,True,1.0,60,78,,
6234,210.62925720214844,397.02923583984375,210.62925720214844,397.02923583984375,else,,26.043151768992363,False,473.27191453066484,True,1.0,61,77,,
6235,216.35482788085935,390.0965576171875,216.35482788085935,390.0965576171875,else,,34.59169241508041,False,464.62697253291776,True,1.0,63,76,,
6236,217.1664581298828,387.1768798828125,217.1664581298828,387.1768798828125,else,,37.13148872485866,False,462.31393646158733,True,1.0,63,75,,
6237,218.1112365722656,382.8327941894531,218.1112365722656,382.8327941894531,else,,41.12201831870193,False,459.10650248800465,True,1.0,63,74,,
6238,219.48370361328125,379.9127807617188,219.48370361328125,379.9127807617188,else,,43.38295580040522,False,456.3471276637632,True,1.0,64,74,,
6239,221.20057678222656,378.48876953125,221.20057678222656,378.48876953125,else,,42.64118000479065,False,454.12952633736285,True,1.0,64,73,,
6240,223.03363037109372,376.9565734863281,223.03363037109372,376.9565734863281,else,,40.64202688622073,False,451.75548620160737,True,1.0,65,73,,
6241,225.489990234375,376.9565734863281,225.489990234375,376.9565734863281,else,,39.8629940634243,False,449.7078194747141,True,1.0,66,73,,
6242,225.489990234375,377.0447082519531,225.489990234375,377.0447082519531,else,,37.611880870684146,False,449.75661654160126,False,1.0,66,73,,
6243,225.489990234375,377.0447082519531,225.489990234375,377.0447082519531,else,,37.37290191566346,False,449.75661654160126,False,1.0,66,73,,
6244,224.0174865722656,376.4272155761719,224.0174865722656,376.4272155761719,else,,36.38931883108864,False,450.64279850272345,False,1.0,65,73,,
6245,221.9705810546875,376.2562561035156,221.9705810546875,376.2562561035156,else,,34.174528460804844,False,452.2581235120768,False,1.0,65,73,,
6246,221.6483612060547,375.9194030761719,221.6483612060547,375.9194030761719,else,,34.48666923666537,False,452.3427826324959,False,1.0,64,73,,
6247,221.6483612060547,374.4817810058594,221.6483612060547,374.4817810058594,else,,36.406307257725686,False,451.5564537750341,True,1.0,64,73,,
6248,221.6483612060547,372.3909912109375,221.6483612060547,372.3909912109375,else,,39.19877318621074,False,450.41860437056613,True,1.0,64,72,,
6249,221.6483612060547,370.3525695800781,221.6483612060547,370.3525695800781,else,,42.0255057315429,False,449.3158472167776,True,1.0,64,72,,
6250,221.6483612060547,369.5599060058594,221.6483612060547,369.5599060058594,else,,41.289546899480754,False,448.8887955469859,True,1.0,64,72,,
6251,220.1852264404297,368.6964416503906,220.1852264404297,368.6964416503906,else,,38.36292900896853,False,449.65991508835606,False,1.0,64,72,,
6252,218.76467895507807,368.4346008300781,218.76467895507807,368.4346008300781,else,,37.172530737783774,False,450.7207198349591,False,1.0,64,72,,
6253,216.37620544433597,368.4346008300781,216.37620544433597,368.4346008300781,else,,36.65946346613854,False,452.74276695006995,False,1.0,63,72,,
6254,212.97265625,368.4118347167969,212.97265625,368.4118347167969,else,,35.244439578080836,False,455.61827781825997,False,1.0,62,72,,
6255,209.3566436767578,368.4118347167969,209.3566436767578,368.4118347167969,else,,34.087226854624284,False,458.69388715284185,False,1.0,61,72,,
6256,207.3751373291016,369.0765075683594,207.3751373291016,369.0765075683594,else,,34.61627982237781,False,460.7300351493259,False,1.0,60,72,,
6257,204.59695434570312,369.0765075683594,204.59695434570312,369.0765075683594,else,,33.36889423477091,False,463.0998283459531,False,1.0,59,72,,
6258,203.3912048339844,368.4118347167969,203.3912048339844,368.4118347167969,else,,31.901486555638403,False,463.78484955303895,False,1.0,59,72,,
6259,201.9192352294922,368.3277282714844,201.9192352294922,368.3277282714844,else,,30.272794645626142,False,465.0007658664712,False,1.0,59,72,,
6260,200.57717895507807,367.3970336914063,200.57717895507807,367.3970336914063,else,,29.78560503819473,False,465.67105311767887,False,1.0,58,71,,
6261,199.01681518554688,364.9639587402344,199.01681518554688,364.9639587402344,else,,31.104761575234537,False,465.76757320125387,False,1.0,58,71,,
6262,196.6035614013672,364.8963012695313,196.6035614013672,364.8963012695313,else,,29.63625243953977,False,467.81250969725585,False,1.0,57,71,,
6263,194.74331665039065,364.8963012695313,194.74331665039065,364.8963012695313,else,,27.73794873002974,False,469.41755075274943,False,1.0,57,71,,
6264,194.74331665039065,364.8963012695313,194.74331665039065,364.8963012695313,else,,27.73794873002974,False,469.41755075274943,False,1.0,57,71,,
6265,194.74331665039065,365.59075927734375,194.74331665039065,365.59075927734375,else,,26.671400013214605,False,469.7683985683906,False,1.0,57,71,,
6266,198.08480834960935,367.7761535644531,198.08480834960935,367.7761535644531,else,,24.169255899349032,False,468.00472764442713,True,1.0,58,71,,
6267,200.31051635742188,369.8593444824219,200.31051635742188,369.8593444824219,else,,21.160037021524918,False,467.16980408405846,True,1.0,58,72,,
6268,202.84710693359372,372.3912353515625,202.84710693359372,372.3912353515625,else,,18.51671827506525,False,466.3233817724339,True,1.0,59,72,,
6269,205.4342041015625,373.8165283203125,205.4342041015625,373.8165283203125,else,,18.155895420294417,False,464.8741043426902,True,1.0,60,73,,
6270,207.6729431152344,375.2699890136719,207.6729431152344,375.2699890136719,else,,16.275004366024735,False,463.74881889950245,True,1.0,60,73,,
6271,212.260009765625,376.4255065917969,212.260009765625,376.4255065917969,else,,20.279231513753867,False,460.4970492330479,True,1.0,62,73,,
6272,215.32989501953125,380.0890502929688,215.32989501953125,380.0890502929688,else,,15.539226510331375,False,459.9130123657036,True,1.0,63,74,,
6273,220.12376403808597,380.265625,220.12376403808597,380.265625,else,,16.18585043826115,False,456.00866242345927,True,1.0,64,74,,
6274,223.32742309570312,381.66986083984375,223.32742309570312,381.66986083984375,else,,15.081095172078651,False,454.1262252834878,True,1.0,65,74,,
6275,226.0770721435547,381.66986083984375,226.0770721435547,381.66986083984375,else,,17.77802677464618,False,451.8481540022512,True,1.0,66,74,,
6276,228.23065185546875,381.66986083984375,228.23065185546875,381.66986083984375,else,,18.17182089620347,False,450.06760216473634,True,1.0,66,74,,
6277,229.040283203125,380.35394287109375,229.040283203125,380.35394287109375,else,,20.380127982800897,False,448.65757986308995,True,1.0,67,74,,
6278,231.71080017089844,376.13958740234375,231.71080017089844,376.13958740234375,else,,27.077671682051932,False,444.0835389281675,True,1.0,67,73,,
6279,231.7958984375,373.1841735839844,231.7958984375,373.1841735839844,else,,28.67138215452684,False,442.36810394004357,True,1.0,67,72,,
6280,232.48391723632807,371.55072021484375,232.48391723632807,371.55072021484375,else,,24.59836784513172,False,440.8911707066986,True,1.0,68,72,,
6281,232.56724548339844,370.8356018066406,232.56724548339844,370.8356018066406,else,,20.40460960301142,False,440.42701846781665,True,1.0,68,72,,
6282,233.0008544921875,369.2815551757813,233.0008544921875,369.2815551757813,else,,22.019054143706153,False,439.20970124931,True,1.0,68,72,,
6283,234.1090240478516,365.89495849609375,234.1090240478516,365.89495849609375,else,,26.35252879966594,False,436.4289375844295,True,1.0,68,71,,
6284,237.6563873291016,363.9871215820313,237.6563873291016,363.9871215820313,else,,32.01391905797496,False,432.4150959390415,True,1.0,69,71,,
6285,239.64344787597656,363.7730102539063,239.64344787597656,363.7730102539063,else,,33.94682379404743,False,430.63413360171836,True,1.0,70,71,,
6286,242.5962677001953,363.2242126464844,242.5962677001953,363.2242126464844,else,,35.29129234799976,False,427.8642986707222,True,1.0,71,71,,
6287,243.45225524902344,362.890625,243.45225524902344,362.890625,else,,36.98437573729138,False,426.96592369871644,True,1.0,71,70,,
6288,244.1634521484375,362.8351135253906,244.1634521484375,362.8351135253906,else,,37.406940291452,False,426.3416227996047,True,1.0,71,70,,
6289,244.3317413330078,361.9647216796875,244.3317413330078,361.9647216796875,else,,37.317305520584455,False,425.7222113231398,True,1.0,71,70,,
6290,245.6995086669922,361.0671691894531,245.6995086669922,361.0671691894531,else,,40.338175605683126,False,424.08624537091026,True,1.0,72,70,,
6291,247.2342071533203,359.1988525390625,247.2342071533203,359.1988525390625,else,,43.41385184999027,False,421.7779202591403,True,1.0,72,70,,
6292,248.09674072265625,356.7424621582031,248.09674072265625,356.7424621582031,else,,42.43789232349976,False,419.71301848312305,True,1.0,72,69,,
6293,249.23802185058597,352.7142944335937,249.23802185058597,352.7142944335937,else,,43.30816873646317,False,416.5698974218827,True,1.0,73,68,,
6294,249.23802185058597,349.8690185546875,249.23802185058597,349.8690185546875,else,,40.663163939647106,False,415.0419577701877,True,1.0,73,68,,
6295,249.23802185058597,346.2041015625,249.23802185058597,346.2041015625,else,,40.51153278570299,False,413.0944144550829,True,1.0,73,67,,
6296,249.17233276367188,339.68408203125,249.17233276367188,339.68408203125,else,,44.33247120639061,False,409.74406973609365,True,1.0,73,66,,
6297,247.28961181640625,334.529296875,247.28961181640625,334.529296875,else,,40.43340759213802,False,408.7284775988863,True,1.0,72,65,,
6298,247.14544677734372,330.19256591796875,247.14544677734372,330.19256591796875,else,,39.5944922487814,False,406.6794431028602,True,1.0,72,64,,
6299,246.37469482421875,323.5025634765625,246.37469482421875,323.5025634765625,else,,45.015265723610305,False,404.0694356005806,True,1.0,72,63,,
6300,243.9296417236328,318.4515380859375,243.9296417236328,318.4515380859375,else,,39.466224874877824,False,403.8042699159579,True,1.0,71,62,,
6301,239.88462829589844,311.9192199707031,239.88462829589844,311.9192199707031,else,,40.93365812227051,False,404.3629068203649,False,1.0,70,60,,
6302,235.30474853515625,304.0561218261719,235.30474853515625,304.0561218261719,else,,44.311542848813154,False,404.96713999221896,False,1.0,69,59,,
6303,231.4356842041016,297.34552001953125,231.4356842041016,297.34552001953125,else,,42.05428451137809,False,405.6076429615007,False,1.0,67,58,,
6304,224.2718048095703,287.7384033203125,224.2718048095703,287.7384033203125,else,,38.89510995395271,False,408.27445934858633,False,1.0,65,56,,
6305,219.2882843017578,281.0225830078125,219.2882843017578,281.0225830078125,else,,37.00062022081808,False,410.31368656222287,False,1.0,64,54,,
6306,216.43099975585935,276.860595703125,216.43099975585935,276.860595703125,else,,37.461387081019296,False,411.44216471015557,False,1.0,63,54,,
6307,211.68899536132807,270.4490966796875,211.68899536132807,270.4490966796875,else,,42.9661245890147,False,413.6147742384859,False,1.0,62,52,,
6308,206.96392822265625,265.0830993652344,206.96392822265625,265.0830993652344,else,,40.23620470109367,False,416.25608686209506,False,1.0,60,51,,
6309,202.3469696044922,259.9677124023437,202.3469696044922,259.9677124023437,else,,36.943907243579744,False,418.97900866205504,False,1.0,59,50,,
6310,198.45021057128903,255.32394409179688,198.45021057128903,255.32394409179688,else,,39.62990211543515,False,421.2524422829298,False,1.0,58,49,,
6311,194.9021759033203,250.92694091796875,194.9021759033203,250.92694091796875,else,,33.69769073953514,False,423.33825706084514,False,1.0,57,49,,
6312,193.6498565673828,243.7257232666016,193.6498565673828,243.7257232666016,else,,40.0706416544666,False,422.50784855820916,True,1.0,56,47,,
6313,191.2449493408203,237.19338989257807,191.2449493408203,237.19338989257807,else,,42.338169589410654,False,423.0885106400564,False,1.0,56,46,,
6314,190.00146484375,233.1945037841797,190.00146484375,233.1945037841797,else,,40.79066390534103,False,423.2784927877515,False,1.0,55,45,,
6315,189.1094970703125,233.1945037841797,189.1094970703125,233.1945037841797,else,,40.09526351970033,False,424.1425338541412,False,1.0,55,45,,
6316,187.2253570556641,232.98382568359372,187.2253570556641,232.98382568359372,else,,43.131490574680825,False,425.9160827122958,False,1.0,54,45,,
6317,187.9243927001953,232.98382568359372,187.9243927001953,232.98382568359372,else,,43.82959223437847,False,425.23865039136086,True,1.0,55,45,,
6318,187.3973388671875,233.90591430664065,187.3973388671875,233.90591430664065,else,,35.39195637407041,False,425.977720848173,False,1.0,54,45,,
6319,186.08737182617188,235.0996856689453,186.08737182617188,235.0996856689453,else,,30.090367387987527,False,427.54415728922385,False,1.0,54,45,,
6320,185.7821044921875,237.30740356445312,185.7821044921875,237.30740356445312,else,,22.76551046081753,False,428.3976814047005,False,1.0,54,46,,
6321,182.290283203125,237.30740356445312,182.290283203125,237.30740356445312,else,,16.46368271722413,False,431.77484408025407,False,1.0,53,46,,
6322,179.84197998046875,237.30740356445312,179.84197998046875,237.30740356445312,else,,10.65409405926634,False,434.1438359124025,False,1.0,52,46,,
6323,177.9206085205078,233.3533477783203,177.9206085205078,233.3533477783203,else,,20.66186265464658,False,435.0291261511097,False,1.0,52,45,,
6324,171.52175903320312,228.4746856689453,171.52175903320312,228.4746856689453,else,,23.38271026363945,False,440.10085826123293,False,1.0,50,44,,
6325,166.84970092773438,224.7593231201172,166.84970092773438,224.7593231201172,else,,27.496667517851353,False,443.826033708092,False,1.0,48,43,,
6326,161.38803100585938,222.80001831054688,161.38803100585938,222.80001831054688,else,,27.8993663955025,False,448.73990553169773,False,1.0,47,43,,
6327,155.18333435058594,219.8523406982422,155.18333435058594,219.8523406982422,else,,23.327072777809356,False,454.2011872851155,False,1.0,45,42,,
6328,152.1726837158203,216.2998809814453,152.1726837158203,216.2998809814453,else,,21.32648615707945,False,456.44953082638625,False,1.0,44,42,,
6329,151.68878173828125,211.41758728027344,151.68878173828125,211.41758728027344,else,,32.06994830881853,False,456.0059673808759,True,1.0,44,41,,
6330,150.3202667236328,209.9013519287109,150.3202667236328,209.9013519287109,else,,31.267349395431463,False,457.0773391530752,False,1.0,44,41,,
6331,147.64208984375,208.05039978027344,147.64208984375,208.05039978027344,else,,29.80976123085703,False,459.38627034981306,False,1.0,43,40,,
6332,142.90362548828125,207.35362243652344,142.90362548828125,207.35362243652344,else,,24.70828985770516,False,463.93328505891424,False,1.0,41,40,,
6333,138.3672332763672,206.92308044433597,138.3672332763672,206.92308044433597,else,,17.8478187976356,False,468.3307206875704,False,1.0,40,40,,
6334,132.88494873046875,202.4595184326172,132.88494873046875,202.4595184326172,else,,18.15309718154249,False,473.0123581977051,False,1.0,38,39,,
6335,129.51412963867188,198.25868225097656,129.51412963867188,198.25868225097656,else,,21.303007505666237,False,475.7028869381603,False,1.0,37,38,,
6336,125.72689056396484,191.96685791015625,125.72689056396484,191.96685791015625,else,,24.78909545027455,False,478.5673842261124,False,1.0,36,37,,
6337,123.872802734375,190.15313720703125,123.872802734375,190.15313720703125,else,,21.35377782349187,False,480.1667631570259,False,1.0,36,37,,
6338,121.46402740478516,185.77024841308597,121.46402740478516,185.77024841308597,else,,23.02117829180971,False,482.01045493781345,False,1.0,35,36,,
6339,119.5357666015625,183.25473022460935,119.5357666015625,183.25473022460935,else,,22.677793929762636,False,483.6310213244624,False,1.0,35,35,,
6340,115.38745880126952,180.09352111816406,115.38745880126952,180.09352111816406,else,,22.433560217175266,False,487.40440091322506,False,1.0,33,35,,
6341,114.01956176757812,176.97927856445312,114.01956176757812,176.97927856445312,else,,24.32711585860464,False,488.44237743389044,False,1.0,33,34,,
6342,113.5712890625,172.76644897460938,113.5712890625,172.76644897460938,else,,27.940102029618448,False,488.48431477184016,False,1.0,33,33,,
6343,113.07854461669922,167.15579223632812,113.07854461669922,167.15579223632812,else,,34.7406773973615,False,488.4932750593874,False,1.0,33,32,,
6344,113.07854461669922,164.473876953125,113.07854461669922,164.473876953125,else,,36.853463976980976,False,488.2856207309237,True,1.0,33,32,,
6345,113.07854461669922,161.01632690429688,113.07854461669922,161.01632690429688,else,,42.80915137112748,False,488.0395286806625,True,1.0,33,31,,
6346,113.5712890625,157.29373168945312,113.5712890625,157.29373168945312,else,,47.15531491077019,False,487.30997685314384,True,1.0,33,30,,
6347,114.16368103027344,155.53256225585938,114.16368103027344,155.53256225585938,else,,49.944268376304564,False,486.61583494007533,True,1.0,33,30,,
6348,118.02113342285156,153.0220947265625,118.02113342285156,153.0220947265625,else,,58.17867357539927,False,482.62794474781265,True,1.0,34,29,,
6349,119.16313934326172,152.8189697265625,119.16313934326172,152.8189697265625,else,,57.962632984121726,False,481.4769649988622,True,1.0,34,29,,
6350,119.64764404296876,151.81260681152344,119.64764404296876,151.81260681152344,else,,58.772779476739416,False,480.9422274209561,True,1.0,35,29,,
6351,120.47673797607422,151.81260681152344,120.47673797607422,151.81260681152344,else,,57.30162739330193,False,480.11415211929216,True,1.0,35,29,,
6352,120.47673797607422,151.87725830078125,120.47673797607422,151.87725830078125,else,,55.53019186423244,False,480.11736303327837,False,1.0,35,29,,
6353,120.47673797607422,152.8189697265625,120.47673797607422,152.8189697265625,else,,55.59311820143071,False,480.1651175172501,False,1.0,35,29,,
6354,119.88165283203124,153.35305786132812,119.88165283203124,153.35305786132812,else,,54.22897944140934,False,480.7872760693881,False,1.0,35,29,,
6355,118.07157135009766,153.35305786132812,118.07157135009766,153.35305786132812,else,,53.45495359753043,False,482.5948485882168,False,1.0,34,29,,
6356,117.30226135253906,153.35305786132812,117.30226135253906,153.35305786132812,else,,55.40832939433596,False,483.36309792773005,False,1.0,34,29,,
6357,117.0189971923828,152.53955078125,117.0189971923828,152.53955078125,else,,56.47516504763019,False,483.60401014217933,False,1.0,34,29,,
6358,115.95098114013672,149.6065216064453,115.95098114013672,149.6065216064453,else,,57.85596713717699,False,484.53100461696573,False,1.0,34,29,,
6359,114.09819793701172,145.41160583496094,114.09819793701172,145.41160583496094,else,,59.135046493493604,False,486.21366215462467,False,1.0,33,28,,
6360,112.96694946289062,143.49229431152344,112.96694946289062,143.49229431152344,else,,59.90348916549207,False,487.2793895687744,False,1.0,33,28,,
6361,112.00128173828124,139.06251525878906,112.00128173828124,139.06251525878906,else,,57.494579011325094,False,488.12409105567747,False,1.0,32,27,,
6362,111.66989135742188,138.18438720703125,111.66989135742188,138.18438720703125,else,,53.095547421101294,False,488.4362975349548,False,1.0,32,27,,
6363,111.55754089355467,135.97787475585938,111.55754089355467,135.97787475585938,else,,54.74151530097806,False,488.5076072525091,False,1.0,32,26,,
6364,109.68045043945312,134.8185577392578,109.68045043945312,134.8185577392578,else,,48.88575591365727,False,490.366957911013,False,1.0,32,26,,
6365,106.4693832397461,134.4100341796875,106.4693832397461,134.4100341796875,else,,44.77055741827569,False,493.5722421469236,False,1.0,31,26,,
6366,105.24040985107422,133.1226348876953,105.24040985107422,133.1226348876953,else,,44.72925699688285,False,494.78610877077546,False,1.0,30,26,,
6367,102.5526351928711,129.3818359375,102.5526351928711,129.3818359375,else,,47.326646480916125,False,497.4492840723715,False,1.0,30,25,,
6368,100.5596923828125,125.81745910644533,100.5596923828125,125.81745910644533,else,,46.01356488855029,False,499.4450764173203,False,1.0,29,24,,
6369,100.4881591796875,123.76608276367188,100.4881591796875,123.76608276367188,else,,46.502357868718235,False,499.5297840718422,False,1.0,29,24,,
6370,99.6070327758789,123.61795806884766,99.6070327758789,123.61795806884766,else,,46.800648529574275,False,500.41215406787103,False,1.0,29,24,,
6371,99.43291473388672,123.52018737792967,99.43291473388672,123.52018737792967,else,,47.11638605220528,False,500.5871308503058,False,1.0,29,24,,
6372,99.19517517089844,122.0932159423828,99.19517517089844,122.0932159423828,else,,50.6375233046502,False,500.83965764504956,False,1.0,29,23,,
6373,99.09376525878906,122.0932159423828,99.09376525878906,122.0932159423828,else,,51.71628710092328,False,500.94106050564517,False,1.0,29,23,,
6374,98.9507293701172,122.0856475830078,98.9507293701172,122.0856475830078,else,,53.0656348502461,False,501.08417572624455,False,1.0,29,23,,
6375,97.82113647460938,121.36966705322266,97.82113647460938,121.36966705322266,else,,53.30677370116902,False,502.2226321927737,False,1.0,28,23,,
6376,94.933349609375,121.36966705322266,94.933349609375,121.36966705322266,else,,52.114732476909865,False,505.1101688263571,False,1.0,27,23,,
6377,94.0883331298828,120.37213897705078,94.0883331298828,120.37213897705078,else,,52.265954644319805,False,505.9691679727984,False,1.0,27,23,,
6378,93.84490966796876,118.24099731445312,93.84490966796876,118.24099731445312,else,,54.27718039904374,False,506.2491615819657,False,1.0,27,23,,
6379,93.51286315917967,118.13800811767578,93.51286315917967,118.13800811767578,else,,55.501062989522175,False,506.58314092466486,False,1.0,27,23,,
6380,92.54566192626952,118.0595703125,92.54566192626952,118.0595703125,else,,54.05772018066706,False,507.5516893600297,False,1.0,27,23,,
6381,92.22265625,118.0595703125,92.22265625,118.0595703125,else,,54.04643768180179,False,507.87463312138146,False,1.0,27,23,,
6382,91.94256591796876,117.4637680053711,91.94256591796876,117.4637680053711,else,,54.36619188706254,False,508.16667394730064,False,1.0,26,22,,
6383,91.35397338867188,117.03163146972656,91.35397338867188,117.03163146972656,else,,54.20221085313442,False,508.7642730142397,False,1.0,26,22,,
6384,91.31808471679688,117.03163146972656,91.31808471679688,117.03163146972656,else,,53.576542235620984,False,508.80015334549944,False,1.0,26,22,,
6385,91.31808471679688,117.03163146972656,91.31808471679688,117.03163146972656,else,,53.96405051793199,False,508.80015334549944,False,1.0,26,22,,
6386,91.31808471679688,117.44471740722656,91.31808471679688,117.44471740722656,else,,53.353947306405,False,508.7914159326994,True,1.0,26,22,,
6387,92.01879119873048,118.58155059814452,92.01879119873048,118.58155059814452,else,,52.409906729355114,False,508.0685147539988,True,1.0,26,23,,
6388,92.30368041992188,118.7140655517578,92.30368041992188,118.7140655517578,else,,53.2058835394499,False,507.7812338928388,True,1.0,27,23,,
6389,92.71550750732422,120.3535385131836,92.71550750732422,120.3535385131836,else,,48.912237172852095,False,507.3421180000937,True,1.0,27,23,,
6390,93.34954071044922,120.3535385131836,93.34954071044922,120.3535385131836,else,,49.371249815259965,False,506.70815690255284,True,1.0,27,23,,
6391,93.34954071044922,120.3535385131836,93.34954071044922,120.3535385131836,else,,48.931500731815895,False,506.70815690255284,False,1.0,27,23,,
6392,93.37545776367188,120.0559310913086,93.37545776367188,120.0559310913086,else,,49.337043219553,False,506.6868214459451,True,1.0,27,23,,
6393,93.37545776367188,120.0559310913086,93.37545776367188,120.0559310913086,else,,49.337043219553,False,506.6868214459451,False,1.0,27,23,,
6394,93.641357421875,120.0559310913086,93.641357421875,120.0559310913086,else,,49.72133722367533,False,506.4209544878523,True,1.0,27,23,,
6395,93.8494873046875,121.44113159179688,93.8494873046875,121.44113159179688,else,,47.19334742478378,False,506.19300692179047,True,1.0,27,23,,
6396,94.95325469970705,123.18528747558594,94.95325469970705,123.18528747558594,else,,45.0262878168714,False,505.06969459185706,True,1.0,27,24,,
